102,59; 0,7039599999999971
102,69; 0,6605599999999971
102,79; 0,6171599999999972
102,89; 0,5737599999999972
102,99; 0,5303599999999972
103,09; 0,4869599999999972
103,19; 0,4435599999999972
103,29; 0,4001599999999972
103,39; 0,3567599999999972
103,49; 0,3133599999999972
103,59; 0,2699599999999972
103,69; 0,2265599999999972
103,79; 0,18315999999999721
103,89; 0,13975999999999722
103,99; 0,09635999999999723
104,09; 0,05295999999999723
104,19; 0,009559999999997237
104,29; 0
104,39; 0,023960000000000002
104,49; 0,047920000000000004
104,59; 0,07188
104,69; 0,09584000000000001
104,79; 0,11980000000000002
104,89; 0,14376000000000003
104,99; 0,16772000000000004
105,09; 0,19168000000000004
105,19; 0,21564000000000005
105,29; 0,23960000000000006
105,39; 0,26356000000000007
105,49; 0,28752000000000005
105,59; 0,31148000000000003
105,69; 0,33544
105,79; 0,3594
105,89; 0,38336
105,99; 0,40731999999999996
106,09; 0,43127999999999994
106,19; 0,4552399999999999
106,29; 0,4791999999999999
106,39; 0,5031599999999999
106,49; 0,5271199999999999
106,59; 0,5510799999999999
106,69; 0,5750399999999999
106,79; 0,5989999999999999
106,89; 0,6229599999999998
106,99; 0,6469199999999998
107,09; 0,6708799999999998
107,19; 0,6948399999999998
107,29; 0,7187999999999998
107,39; 0,7427599999999998
107,49; 0,7667199999999997
107,59; 0,7906799999999997
107,69; 0,8146399999999997
107,79; 0,8385999999999997
107,89; 0,8625599999999997
107,99; 0,8865199999999996
108,09; 0,9104799999999996
108,19; 0,9344399999999996
108,29; 0,9583999999999996
108,39; 0,9823599999999996
108,49; 1,0063199999999997
108,59; 1,0302799999999996
108,69; 1,0542399999999996
108,79; 1,0781999999999996
108,89; 1,1021599999999996
108,99; 1,1261199999999996
109,09; 1,1500799999999995
109,19; 1,1740399999999995
109,29; 1,1979999999999995
109,39; 1,2219599999999995
109,49; 1,2459199999999995
109,59; 1,2698799999999995
109,69; 1,2938399999999994
109,79; 1,3177999999999994
109,89; 1,3417599999999994
109,99; 1,3657199999999994
110,09; 1,3896799999999994
110,19; 1,4136399999999993
110,29; 1,4375999999999993
110,39; 1,4615599999999993
110,49; 1,4855199999999993
110,59; 1,5094799999999993
110,69; 1,5334399999999992
110,79; 1,5573999999999992
110,89; 1,5813599999999992
110,99; 1,6053199999999992
111,09; 1,6292799999999992
111,19; 1,6532399999999992
111,29; 1,6771999999999991
111,39; 1,7011599999999991
111,49; 1,725119999999999
111,59; 1,749079999999999
111,69; 1,773039999999999
111,79; 1,796999999999999
111,89; 1,820959999999999
111,99; 1,844919999999999
112,09; 1,868879999999999
112,19; 1,892839999999999
112,29; 1,916799999999999
112,39; 1,940759999999999
112,49; 1,964719999999999
112,59; 1,988679999999999
112,69; 2,012639999999999
112,79; 2,036599999999999
112,89; 2,0605599999999993
112,99; 2,0845199999999995
113,09; 2,1084799999999997
113,19; 2,13244
113,29; 2,0927599999999997
113,39; 2,0493599999999996
113,49; 2,0059599999999995
113,59; 1,9625599999999994
113,69; 1,9191599999999993
113,79; 1,8757599999999992
113,89; 1,832359999999999
113,99; 1,788959999999999
114,09; 1,745559999999999
114,19; 1,7021599999999988
114,29; 1,6587599999999987
114,39; 1,6153599999999986
114,49; 1,5719599999999985
114,59; 1,5285599999999984
114,69; 1,4851599999999983
114,79; 1,4417599999999982
114,89; 1,398359999999998
114,99; 1,354959999999998
115,09; 1,3115599999999978
115,19; 1,2681599999999977
115,29; 1,2247599999999976
115,39; 1,1813599999999975
115,49; 1,1379599999999974
115,59; 1,0945599999999973
115,69; 1,0511599999999972
115,79; 1,007759999999997
115,89; 0,9643599999999971
115,99; 0,9209599999999971
116,09; 0,8775599999999971
116,19; 0,8341599999999971
116,29; 0,7907599999999971
116,39; 0,7473599999999971
116,49; 0,7039599999999971
116,59; 0,6605599999999971
116,69; 0,6171599999999972
116,79; 0,5737599999999972
116,89; 0,5303599999999972
116,99; 0,4869599999999972
117,09; 0,4435599999999972
117,19; 0,4001599999999972
117,29; 0,3567599999999972
117,39; 0,3133599999999972
117,49; 0,2699599999999972
117,59; 0,2265599999999972
117,69; 0,18315999999999721
117,79; 0,13975999999999722
117,89; 0,09635999999999723
117,99; 0,05295999999999723
118,09; 0,009559999999997237
118,19; 0
118,29; 0,023960000000000002
118,39; 0,047920000000000004
118,49; 0,07188
118,59; 0,09584000000000001
118,69; 0,11980000000000002
118,79; 0,14376000000000003
118,89; 0,16772000000000004
118,99; 0,19168000000000004
119,09; 0,21564000000000005
119,19; 0,23960000000000006
119,29; 0,26356000000000007
119,39; 0,28752000000000005
119,49; 0,31148000000000003
119,59; 0,33544
119,69; 0,3594
119,79; 0,38336
119,89; 0,40731999999999996
119,99; 0,43127999999999994
120,09; 0,4552399999999999
120,19; 0,4791999999999999
120,29; 0,5031599999999999
120,39; 0,5271199999999999
120,49; 0,5510799999999999
120,59; 0,5750399999999999
120,69; 0,5989999999999999
120,79; 0,6229599999999998
120,89; 0,6469199999999998
120,99; 0,6708799999999998
121,09; 0,6948399999999998
121,19; 0,7187999999999998
121,29; 0,7427599999999998
121,39; 0,7667199999999997
121,49; 0,7906799999999997
121,59; 0,8146399999999997
121,69; 0,8385999999999997
121,79; 0,8625599999999997
121,89; 0,8865199999999996
121,99; 0,9104799999999996
122,09; 0,9344399999999996
122,19; 0,9583999999999996
122,29; 0,9823599999999996
122,39; 1,0063199999999997
122,49; 1,0302799999999996
122,59; 1,0542399999999996
122,69; 1,0781999999999996
122,79; 1,1021599999999996
122,89; 1,1261199999999996
122,99; 1,1500799999999995
123,09; 1,1740399999999995
123,19; 1,1979999999999995
123,29; 1,2219599999999995
123,39; 1,2459199999999995
123,49; 1,2698799999999995
123,59; 1,2938399999999994
123,69; 1,3177999999999994
123,79; 1,3417599999999994
123,89; 1,3657199999999994
123,99; 1,3896799999999994
124,09; 1,4136399999999993
124,19; 1,4375999999999993
124,29; 1,4615599999999993
124,39; 1,4855199999999993
124,49; 1,5094799999999993
124,59; 1,5334399999999992
124,69; 1,5573999999999992
124,79; 1,5813599999999992
124,89; 1,6053199999999992
124,99; 1,6292799999999992
125,09; 1,6532399999999992
125,19; 1,6771999999999991
125,29; 1,7011599999999991
125,39; 1,725119999999999
125,49; 1,749079999999999
125,59; 1,773039999999999
125,69; 1,796999999999999
125,79; 1,820959999999999
125,89; 1,844919999999999
125,99; 1,868879999999999
126,09; 1,892839999999999
126,19; 1,916799999999999
126,29; 1,940759999999999
126,39; 1,964719999999999
126,49; 1,988679999999999
126,59; 2,012639999999999
126,69; 2,036599999999999
126,79; 2,0605599999999993
126,89; 2,0845199999999995
126,99; 2,1084799999999997
127,09; 2,13244
127,19; 2,0927599999999997
127,29; 2,0493599999999996
127,39; 2,0059599999999995
127,49; 1,9625599999999994
127,59; 1,9191599999999993
127,69; 1,8757599999999992
127,79; 1,832359999999999
127,89; 1,788959999999999
127,99; 1,745559999999999
128,09; 1,7021599999999988
128,19; 1,6587599999999987
128,29; 1,6153599999999986
128,39; 1,5719599999999985
128,49; 1,5285599999999984
128,59; 1,4851599999999983
128,69; 1,4417599999999982
128,79; 1,398359999999998
128,89; 1,354959999999998
128,99; 1,3115599999999978
129,09; 1,2681599999999977
129,19; 1,2247599999999976
129,29; 1,1813599999999975
129,39; 1,1379599999999974
129,49; 1,0945599999999973
129,59; 1,0511599999999972
129,69; 1,007759999999997
129,79; 0,9643599999999971
129,89; 0,9209599999999971
129,99; 0,8775599999999971
130,09; 0,8341599999999971
130,19; 0,7907599999999971
130,29; 0,7473599999999971
130,39; 0,7039599999999971
130,49; 0,6605599999999971
130,59; 0,6171599999999972
130,69; 0,5737599999999972
130,79; 0,5303599999999972
130,89; 0,4869599999999972
130,99; 0,4435599999999972
131,09; 0,4001599999999972
131,19; 0,3567599999999972
131,29; 0,3133599999999972
131,39; 0,2699599999999972
131,49; 0,2265599999999972
131,59; 0,18315999999999721
131,69; 0,13975999999999722
131,79; 0,09635999999999723
131,89; 0,05295999999999723
131,99; 0,009559999999997237
132,09; 0
132,19; 0,023960000000000002
132,29; 0,047920000000000004
132,39; 0,07188
132,49; 0,09584000000000001
132,59; 0,11980000000000002
132,69; 0,14376000000000003
132,79; 0,16772000000000004
132,89; 0,19168000000000004
132,99; 0,21564000000000005
133,09; 0,23960000000000006
133,19; 0,26356000000000007
133,29; 0,28752000000000005
133,39; 0,31148000000000003
133,49; 0,33544
133,59; 0,3594
133,69; 0,38336
133,79; 0,40731999999999996
133,89; 0,43127999999999994
133,99; 0,4552399999999999
134,09; 0,4791999999999999
134,19; 0,5031599999999999
134,29; 0,5271199999999999
134,39; 0,5510799999999999
134,49; 0,5750399999999999
134,59; 0,5989999999999999
134,69; 0,6229599999999998
134,79; 0,6469199999999998
134,89; 0,6708799999999998
134,99; 0,6948399999999998
135,09; 0,7187999999999998
135,19; 0,7427599999999998
135,29; 0,7667199999999997
135,39; 0,7906799999999997
135,49; 0,8146399999999997
135,59; 0,8385999999999997
135,69; 0,8625599999999997
135,79; 0,8865199999999996
135,89; 0,9104799999999996
135,99; 0,9344399999999996
136,09; 0,9583999999999996
136,19; 0,9823599999999996
136,29; 1,0063199999999997
136,39; 1,0302799999999996
136,49; 1,0542399999999996
136,59; 1,0781999999999996
136,69; 1,1021599999999996
136,79; 1,1261199999999996
136,89; 1,1500799999999995
136,99; 1,1740399999999995
137,09; 1,1979999999999995
137,19; 1,2219599999999995
137,29; 1,2459199999999995
137,39; 1,2698799999999995
137,49; 1,2938399999999994
137,59; 1,3177999999999994
137,69; 1,3417599999999994
137,79; 1,3657199999999994
137,89; 1,3896799999999994
137,99; 1,4136399999999993
138,09; 1,4375999999999993
138,19; 1,4615599999999993
138,29; 1,4855199999999993
138,39; 1,5094799999999993
138,49; 1,5334399999999992
138,59; 1,5573999999999992
138,69; 1,5813599999999992
138,79; 1,6053199999999992
138,89; 1,6292799999999992
138,99; 1,6532399999999992
139,09; 1,6771999999999991
139,19; 1,7011599999999991
139,29; 1,725119999999999
139,39; 1,749079999999999
139,49; 1,773039999999999
139,59; 1,796999999999999
139,69; 1,820959999999999
139,79; 1,844919999999999
139,89; 1,868879999999999
139,99; 1,892839999999999
140,09; 1,916799999999999
140,19; 1,940759999999999
140,29; 1,964719999999999
140,39; 1,988679999999999
140,49; 2,012639999999999
140,59; 2,036599999999999
140,69; 2,0605599999999993
140,79; 2,0845199999999995
140,89; 2,1084799999999997
140,99; 2,13244
141,09; 2,0927599999999997
141,19; 2,0493599999999996
141,29; 2,0059599999999995
141,39; 1,9625599999999994
141,49; 1,9191599999999993
141,59; 1,8757599999999992
141,69; 1,832359999999999
141,79; 1,788959999999999
141,89; 1,745559999999999
141,99; 1,7021599999999988
142,09; 1,6587599999999987
142,19; 1,6153599999999986
142,29; 1,5719599999999985
142,39; 1,5285599999999984
142,49; 1,4851599999999983
142,59; 1,4417599999999982
142,69; 1,398359999999998
142,79; 1,354959999999998
142,89; 1,3115599999999978
142,99; 1,2681599999999977
143,09; 1,2247599999999976
143,19; 1,1813599999999975
143,29; 1,1379599999999974
143,39; 1,0945599999999973
143,49; 1,0511599999999972
143,59; 1,007759999999997
143,69; 0,9643599999999971
143,79; 0,9209599999999971
143,89; 0,8775599999999971
143,99; 0,8341599999999971
144,09; 0,7907599999999971
144,19; 0,7473599999999971
144,29; 0,7039599999999971
144,39; 0,6605599999999971
144,49; 0,6171599999999972
144,59; 0,5737599999999972
144,69; 0,5303599999999972
144,79; 0,4869599999999972
144,89; 0,4435599999999972
144,99; 0,4001599999999972
145,09; 0,3567599999999972
145,19; 0,3133599999999972
145,29; 0,2699599999999972
145,39; 0,2265599999999972
145,49; 0,18315999999999721
145,59; 0,13975999999999722
145,69; 0,09635999999999723
145,79; 0,05295999999999723
145,89; 0,009559999999997237
145,99; 0
146,09; 0,023960000000000002
146,19; 0,047920000000000004
146,29; 0,07188
146,39; 0,09584000000000001
146,49; 0,11980000000000002
146,59; 0,14376000000000003
146,69; 0,16772000000000004
146,79; 0,19168000000000004
146,89; 0,21564000000000005
146,99; 0,23960000000000006
147,09; 0,26356000000000007
147,19; 0,28752000000000005
147,29; 0,31148000000000003
147,39; 0,33544
147,49; 0,3594
147,59; 0,38336
147,69; 0,40731999999999996
147,79; 0,43127999999999994
147,89; 0,4552399999999999
147,99; 0,4791999999999999
148,09; 0,5031599999999999
148,19; 0,5271199999999999
148,29; 0,5510799999999999
148,39; 0,5750399999999999
148,49; 0,5989999999999999
148,59; 0,6229599999999998
148,69; 0,6469199999999998
148,79; 0,6708799999999998
148,89; 0,6948399999999998
148,99; 0,7187999999999998
149,09; 0,7427599999999998
149,19; 0,7667199999999997
149,29; 0,7906799999999997
149,39; 0,8146399999999997
149,49; 0,8385999999999997
149,59; 0,8625599999999997
149,69; 0,8865199999999996
149,79; 0,9104799999999996
149,89; 0,9344399999999996
149,99; 0,9583999999999996
150,09; 0,9823599999999996
150,19; 1,0063199999999997
150,29; 1,0302799999999996
150,39; 1,0542399999999996
150,49; 1,0781999999999996
150,59; 1,1021599999999996
150,69; 1,1261199999999996
150,79; 1,1500799999999995
150,89; 1,1740399999999995
150,99; 1,1979999999999995
151,09; 1,2219599999999995
151,19; 1,2459199999999995
151,29; 1,2698799999999995
151,39; 1,2938399999999994
151,49; 1,3177999999999994
151,59; 1,3417599999999994
151,69; 1,3657199999999994
151,79; 1,3896799999999994
151,89; 1,4136399999999993
151,99; 1,4375999999999993
152,09; 1,4615599999999993
152,19; 1,4855199999999993
152,29; 1,5094799999999993
152,39; 1,5334399999999992
152,49; 1,5573999999999992
152,59; 1,5813599999999992
152,69; 1,6053199999999992
152,79; 1,6292799999999992
152,89; 1,6532399999999992
152,99; 1,6771999999999991
153,09; 1,7011599999999991
153,19; 1,725119999999999
153,29; 1,749079999999999
153,39; 1,773039999999999
153,49; 1,796999999999999
153,59; 1,820959999999999
153,69; 1,844919999999999
153,79; 1,868879999999999
153,89; 1,892839999999999
153,99; 1,916799999999999
154,09; 1,940759999999999
154,19; 1,964719999999999
154,29; 1,988679999999999
154,39; 2,012639999999999
154,49; 2,036599999999999
154,59; 2,0605599999999993
154,69; 2,0845199999999995
154,79; 2,1084799999999997
154,89; 2,13244
154,99; 2,0927599999999997
155,09; 2,0493599999999996
155,19; 2,0059599999999995
155,29; 1,9625599999999994
155,39; 1,9191599999999993
155,49; 1,8757599999999992
155,59; 1,832359999999999
155,69; 1,788959999999999
155,79; 1,745559999999999
155,89; 1,7021599999999988
155,99; 1,6587599999999987
156,09; 1,6153599999999986
156,19; 1,5719599999999985
156,29; 1,5285599999999984
156,39; 1,4851599999999983
156,49; 1,4417599999999982
156,59; 1,398359999999998
156,69; 1,354959999999998
156,79; 1,3115599999999978
156,89; 1,2681599999999977
156,99; 1,2247599999999976
157,09; 1,1813599999999975
157,19; 1,1379599999999974
157,29; 1,0945599999999973
157,39; 1,0511599999999972
157,49; 1,007759999999997
157,59; 0,9643599999999971
157,69; 0,9209599999999971
157,79; 0,8775599999999971
157,89; 0,8341599999999971
157,99; 0,7907599999999971
158,09; 0,7473599999999971
158,19; 0,7039599999999971
158,29; 0,6605599999999971
158,39; 0,6171599999999972
158,49; 0,5737599999999972
158,59; 0,5303599999999972
158,69; 0,4869599999999972
158,79; 0,4435599999999972
158,89; 0,4001599999999972
158,99; 0,3567599999999972
159,09; 0,3133599999999972
159,19; 0,2699599999999972
159,29; 0,2265599999999972
159,39; 0,18315999999999721
159,49; 0,13975999999999722
159,59; 0,09635999999999723
159,69; 0,05295999999999723
159,79; 0,009559999999997237
159,89; 0
159,99; 0,023960000000000002
160,09; 0,047920000000000004
160,19; 0,07188
160,29; 0,09584000000000001
160,39; 0,11980000000000002
160,49; 0,14376000000000003
160,59; 0,16772000000000004
160,69; 0,19168000000000004
160,79; 0,21564000000000005
160,89; 0,23960000000000006
160,99; 0,26356000000000007
161,09; 0,28752000000000005
161,19; 0,31148000000000003
161,29; 0,33544
161,39; 0,3594
161,49; 0,38336
161,59; 0,40731999999999996
161,69; 0,43127999999999994
161,79; 0,4552399999999999
161,89; 0,4791999999999999
161,99; 0,5031599999999999
162,09; 0,5271199999999999
162,19; 0,5510799999999999
162,29; 0,5750399999999999
162,39; 0,5989999999999999
162,49; 0,6229599999999998
162,59; 0,6469199999999998
162,69; 0,6708799999999998
162,79; 0,6948399999999998
162,89; 0,7187999999999998
162,99; 0,7427599999999998
163,09; 0,7667199999999997
163,19; 0,7906799999999997
163,29; 0,8146399999999997
163,39; 0,8385999999999997
163,49; 0,8625599999999997
163,59; 0,8865199999999996
163,69; 0,9104799999999996
163,79; 0,9344399999999996
163,89; 0,9583999999999996
163,99; 0,9823599999999996
164,09; 1,0063199999999997
164,19; 1,0302799999999996
164,29; 1,0542399999999996
164,39; 1,0781999999999996
164,49; 1,1021599999999996
164,59; 1,1261199999999996
164,69; 1,1500799999999995
164,79; 1,1740399999999995
164,89; 1,1979999999999995
164,99; 1,2219599999999995
165,09; 1,2459199999999995
165,19; 1,2698799999999995
165,29; 1,2938399999999994
165,39; 1,3177999999999994
165,49; 1,3417599999999994
165,59; 1,3657199999999994
165,69; 1,3896799999999994
165,79; 1,4136399999999993
165,89; 1,4375999999999993
165,99; 1,4615599999999993
166,09; 1,4855199999999993
166,19; 1,5094799999999993
166,29; 1,5334399999999992
166,39; 1,5573999999999992
166,49; 1,5813599999999992
166,59; 1,6053199999999992
166,69; 1,6292799999999992
166,79; 1,6532399999999992
166,89; 1,6771999999999991
166,99; 1,7011599999999991
167,09; 1,725119999999999
167,19; 1,749079999999999
167,29; 1,773039999999999
167,39; 1,796999999999999
167,49; 1,820959999999999
167,59; 1,844919999999999
167,69; 1,868879999999999
167,79; 1,892839999999999
167,89; 1,916799999999999
167,99; 1,940759999999999
168,09; 1,964719999999999
168,19; 1,988679999999999
168,29; 2,012639999999999
168,39; 2,036599999999999
168,49; 2,0605599999999993
168,59; 2,0845199999999995
168,69; 2,1084799999999997
168,79; 2,13244
168,89; 2,0927599999999997
168,99; 2,0493599999999996
169,09; 2,0059599999999995
169,19; 1,9625599999999994
169,29; 1,9191599999999993
169,39; 1,8757599999999992
169,49; 1,832359999999999
169,59; 1,788959999999999
169,69; 1,745559999999999
169,79; 1,7021599999999988
169,89; 1,6587599999999987
169,99; 1,6153599999999986
170,09; 1,5719599999999985
170,19; 1,5285599999999984
170,29; 1,4851599999999983
170,39; 1,4417599999999982
170,49; 1,398359999999998
170,59; 1,354959999999998
170,69; 1,3115599999999978
170,79; 1,2681599999999977
170,89; 1,2247599999999976
170,99; 1,1813599999999975
171,09; 1,1379599999999974
171,19; 1,0945599999999973
171,29; 1,0511599999999972
171,39; 1,007759999999997
171,49; 0,9643599999999971
171,59; 0,9209599999999971
171,69; 0,8775599999999971
171,79; 0,8341599999999971
171,89; 0,7907599999999971
171,99; 0,7473599999999971
172,09; 0,7039599999999971
172,19; 0,6605599999999971
172,29; 0,6171599999999972
172,39; 0,5737599999999972
172,49; 0,5303599999999972
172,59; 0,4869599999999972
172,69; 0,4435599999999972
172,79; 0,4001599999999972
172,89; 0,3567599999999972
172,99; 0,3133599999999972
173,09; 0,2699599999999972
173,19; 0,2265599999999972
173,29; 0,18315999999999721
173,39; 0,13975999999999722
173,49; 0,09635999999999723
173,59; 0,05295999999999723
173,69; 0,009559999999997237
173,79; 0
173,89; 0,023960000000000002
173,99; 0,047920000000000004
174,09; 0,07188
174,19; 0,09584000000000001
174,29; 0,11980000000000002
174,39; 0,14376000000000003
174,49; 0,16772000000000004
174,59; 0,19168000000000004
174,69; 0,21564000000000005
174,79; 0,23960000000000006
174,89; 0,26356000000000007
174,99; 0,28752000000000005
175,09; 0,31148000000000003
175,19; 0,33544
175,29; 0,3594
175,39; 0,38336
175,49; 0,40731999999999996
175,59; 0,43127999999999994
175,69; 0,4552399999999999
175,79; 0,4791999999999999
175,89; 0,5031599999999999
175,99; 0,5271199999999999
176,09; 0,5510799999999999
176,19; 0,5750399999999999
176,29; 0,5989999999999999
176,39; 0,6229599999999998
176,49; 0,6469199999999998
176,59; 0,6708799999999998
176,69; 0,6948399999999998
176,79; 0,7187999999999998
176,89; 0,7427599999999998
176,99; 0,7667199999999997
177,09; 0,7906799999999997
177,19; 0,8146399999999997
177,29; 0,8385999999999997
177,39; 0,8625599999999997
177,49; 0,8865199999999996
177,59; 0,9104799999999996
177,69; 0,9344399999999996
177,79; 0,9583999999999996
177,89; 0,9823599999999996
177,99; 1,0063199999999997
178,09; 1,0302799999999996
178,19; 1,0542399999999996
178,29; 1,0781999999999996
178,39; 1,1021599999999996
178,49; 1,1261199999999996
178,59; 1,1500799999999995
178,69; 1,1740399999999995
178,79; 1,1979999999999995
178,89; 1,2219599999999995
178,99; 1,2459199999999995
179,09; 1,2698799999999995
179,19; 1,2938399999999994
179,29; 1,3177999999999994
179,39; 1,3417599999999994
179,49; 1,3657199999999994
179,59; 1,3896799999999994
179,69; 1,4136399999999993
179,79; 1,4375999999999993
179,89; 1,4615599999999993
179,99; 1,4855199999999993
180,09; 1,5094799999999993
180,19; 1,5334399999999992
180,29; 1,5573999999999992
180,39; 1,5813599999999992
180,49; 1,6053199999999992
180,59; 1,6292799999999992
180,69; 1,6532399999999992
180,79; 1,6771999999999991
180,89; 1,7011599999999991
180,99; 1,725119999999999
181,09; 1,749079999999999
181,19; 1,773039999999999
181,29; 1,796999999999999
181,39; 1,820959999999999
181,49; 1,844919999999999
181,59; 1,868879999999999
181,69; 1,892839999999999
181,79; 1,916799999999999
181,89; 1,940759999999999
181,99; 1,964719999999999
182,09; 1,988679999999999
182,19; 2,012639999999999
182,29; 2,036599999999999
182,39; 2,0605599999999993
182,49; 2,0845199999999995
182,59; 2,1084799999999997
182,69; 2,13244
182,79; 2,0927599999999997
182,89; 2,0493599999999996
182,99; 2,0059599999999995
183,09; 1,9625599999999994
183,19; 1,9191599999999993
183,29; 1,8757599999999992
183,39; 1,832359999999999
183,49; 1,788959999999999
183,59; 1,745559999999999
183,69; 1,7021599999999988
183,79; 1,6587599999999987
183,89; 1,6153599999999986
183,99; 1,5719599999999985
184,09; 1,5285599999999984
184,19; 1,4851599999999983
184,29; 1,4417599999999982
184,39; 1,398359999999998
184,49; 1,354959999999998
184,59; 1,3115599999999978
184,69; 1,2681599999999977
184,79; 1,2247599999999976
184,89; 1,1813599999999975
184,99; 1,1379599999999974
185,09; 1,0945599999999973
185,19; 1,0511599999999972
185,29; 1,007759999999997
185,39; 0,9643599999999971
185,49; 0,9209599999999971
185,59; 0,8775599999999971
185,69; 0,8341599999999971
185,79; 0,7907599999999971
185,89; 0,7473599999999971
185,99; 0,7039599999999971
186,09; 0,6605599999999971
186,19; 0,6171599999999972
186,29; 0,5737599999999972
186,39; 0,5303599999999972
186,49; 0,4869599999999972
186,59; 0,4435599999999972
186,69; 0,4001599999999972
186,79; 0,3567599999999972
186,89; 0,3133599999999972
186,99; 0,2699599999999972
187,09; 0,2265599999999972
187,19; 0,18315999999999721
187,29; 0,13975999999999722
187,39; 0,09635999999999723
187,49; 0,05295999999999723
187,59; 0,009559999999997237
187,69; 0
187,79; 0,023960000000000002
187,89; 0,047920000000000004
187,99; 0,07188
188,09; 0,09584000000000001
188,19; 0,11980000000000002
188,29; 0,14376000000000003
188,39; 0,16772000000000004
188,49; 0,19168000000000004
188,59; 0,21564000000000005
188,69; 0,23960000000000006
188,79; 0,26356000000000007
188,89; 0,28752000000000005
188,99; 0,31148000000000003
189,09; 0,33544
189,19; 0,3594
189,29; 0,38336
189,39; 0,40731999999999996
189,49; 0,43127999999999994
189,59; 0,4552399999999999
189,69; 0,4791999999999999
189,79; 0,5031599999999999
189,89; 0,5271199999999999
189,99; 0,5510799999999999
190,09; 0,5750399999999999
190,19; 0,5989999999999999
190,29; 0,6229599999999998
190,39; 0,6469199999999998
190,49; 0,6708799999999998
190,59; 0,6948399999999998
190,69; 0,7187999999999998
190,79; 0,7427599999999998
190,89; 0,7667199999999997
190,99; 0,7906799999999997
191,09; 0,8146399999999997
191,19; 0,8385999999999997
191,29; 0,8625599999999997
191,39; 0,8865199999999996
191,49; 0,9104799999999996
191,59; 0,9344399999999996
191,69; 0,9583999999999996
191,79; 0,9823599999999996
191,89; 1,0063199999999997
191,99; 1,0302799999999996
192,09; 1,0542399999999996
192,19; 1,0781999999999996
192,29; 1,1021599999999996
192,39; 1,1261199999999996
192,49; 1,1500799999999995
192,59; 1,1740399999999995
192,69; 1,1979999999999995
192,79; 1,2219599999999995
192,89; 1,2459199999999995
192,99; 1,2698799999999995
193,09; 1,2938399999999994
193,19; 1,3177999999999994
193,29; 1,3417599999999994
193,39; 1,3657199999999994
193,49; 1,3896799999999994
193,59; 1,4136399999999993
193,69; 1,4375999999999993
193,79; 1,4615599999999993
193,89; 1,4855199999999993
193,99; 1,5094799999999993
194,09; 1,5334399999999992
194,19; 1,5573999999999992
194,29; 1,5813599999999992
194,39; 1,6053199999999992
194,49; 1,6292799999999992
194,59; 1,6532399999999992
194,69; 1,6771999999999991
194,79; 1,7011599999999991
194,89; 1,725119999999999
194,99; 1,749079999999999
195,09; 1,773039999999999
195,19; 1,796999999999999
195,29; 1,820959999999999
195,39; 1,844919999999999
195,49; 1,868879999999999
195,59; 1,892839999999999
195,69; 1,916799999999999
195,79; 1,940759999999999
195,89; 1,964719999999999
195,99; 1,988679999999999
196,09; 2,012639999999999
196,19; 2,036599999999999
196,29; 2,0605599999999993
196,39; 2,0845199999999995
196,49; 2,1084799999999997
196,59; 2,13244
196,69; 2,0927599999999997
196,79; 2,0493599999999996
196,89; 2,0059599999999995
196,99; 1,9625599999999994
197,09; 1,9191599999999993
197,19; 1,8757599999999992
197,29; 1,832359999999999
197,39; 1,788959999999999
197,49; 1,745559999999999
197,59; 1,7021599999999988
197,69; 1,6587599999999987
197,79; 1,6153599999999986
197,89; 1,5719599999999985
197,99; 1,5285599999999984
198,09; 1,4851599999999983
198,19; 1,4417599999999982
198,29; 1,398359999999998
198,39; 1,354959999999998
198,49; 1,3115599999999978
198,59; 1,2681599999999977
198,69; 1,2247599999999976
198,79; 1,1813599999999975
198,89; 1,1379599999999974
198,99; 1,0945599999999973
199,09; 1,0511599999999972
199,19; 1,007759999999997
199,29; 0,9643599999999971
199,39; 0,9209599999999971
199,49; 0,8775599999999971
199,59; 0,8341599999999971
199,69; 0,7907599999999971
199,79; 0,7473599999999971
199,89; 0,7039599999999971
199,99; 0,6605599999999971
200,09; 0,6171599999999972
200,19; 0,5737599999999972
200,29; 0,5303599999999972
200,39; 0,4869599999999972
200,49; 0,4435599999999972
200,59; 0,4001599999999972
200,69; 0,3567599999999972
200,79; 0,3133599999999972
200,89; 0,2699599999999972
200,99; 0,2265599999999972
201,09; 0,18315999999999721
201,19; 0,13975999999999722
201,29; 0,09635999999999723
201,39; 0,05295999999999723
201,49; 0,009559999999997237
201,59; 0
201,69; 0,023960000000000002
201,79; 0,047920000000000004
201,89; 0,07188
201,99; 0,09584000000000001
202,09; 0,11980000000000002
202,19; 0,14376000000000003
202,29; 0,16772000000000004
202,39; 0,19168000000000004
202,49; 0,21564000000000005
202,59; 0,23960000000000006
202,69; 0,26356000000000007
202,79; 0,28752000000000005
202,89; 0,31148000000000003
202,99; 0,33544
203,09; 0,3594
203,19; 0,38336
203,29; 0,40731999999999996
203,39; 0,43127999999999994
203,49; 0,4552399999999999
203,59; 0,4791999999999999
203,69; 0,5031599999999999
203,79; 0,5271199999999999
203,89; 0,5510799999999999
203,99; 0,5750399999999999
204,09; 0,5989999999999999
204,19; 0,6229599999999998
204,29; 0,6469199999999998
204,39; 0,6708799999999998
204,49; 0,6948399999999998
204,59; 0,7187999999999998
204,69; 0,7427599999999998
204,79; 0,7667199999999997
204,89; 0,7906799999999997
204,99; 0,8146399999999997
